timestamp,open,high,low,close,source
2026-06-03T09:30:00Z,3339.516,3340.061,3338.622,3339.133,preloaded
2026-06-03T09:45:00Z,3339.133,3339.415,3337.635,3337.669,preloaded
2026-06-03T10:00:00Z,3337.669,3339.233,3337.236,3338.296,preloaded
2026-06-03T10:15:00Z,3338.296,3339.731,3337.737,3339.089,preloaded
2026-06-03T10:30:00Z,3339.089,3339.475,3337.81,3338.105,preloaded
2026-06-03T10:45:00Z,3338.105,3339.003,3336.193,3336.459,preloaded
2026-06-03T11:00:00Z,3336.459,3336.905,3335.144,3336.393,preloaded
2026-06-03T11:15:00Z,3336.393,3337.105,3335.313,3336.961,preloaded
2026-06-03T11:30:00Z,3336.961,3339.023,3336.493,3338.691,preloaded
2026-06-03T11:45:00Z,3338.691,3339.462,3338.109,3338.751,preloaded
2026-06-03T12:00:00Z,3338.751,3340.577,3338.234,3339.301,preloaded
2026-06-03T12:15:00Z,3339.301,3339.577,3338.1,3338.436,preloaded
2026-06-03T12:30:00Z,3338.436,3339.16,3336.89,3337.372,preloaded
2026-06-03T12:45:00Z,3337.372,3338.71,3336.439,3338.67,preloaded
2026-06-03T13:00:00Z,3338.67,3340.298,3338.26,3338.808,preloaded
2026-06-03T13:15:00Z,3338.808,3340.729,3338.37,3340.275,preloaded
2026-06-03T13:30:00Z,3340.275,3340.623,3338.353,3339.144,preloaded
2026-06-03T13:45:00Z,3339.144,3340.719,3338.801,3340.381,preloaded
2026-06-03T14:00:00Z,3340.381,3340.656,3337.967,3338.646,preloaded
2026-06-03T14:15:00Z,3338.646,3340.42,3338.238,3339.754,preloaded
2026-06-03T14:30:00Z,3339.754,3340.421,3338.628,3339.437,preloaded
2026-06-03T14:45:00Z,3339.437,3340.403,3338.54,3339.936,preloaded
2026-06-03T15:00:00Z,3339.936,3341.898,3339.364,3341.148,preloaded
2026-06-03T15:15:00Z,3341.148,3343.386,3340.639,3343.012,preloaded
2026-06-03T15:30:00Z,3343.012,3343.45,3341.677,3342.025,preloaded
2026-06-03T15:45:00Z,3342.025,3343.528,3341.987,3343.356,preloaded
2026-06-03T16:00:00Z,3343.356,3344.478,3343.099,3344.058,preloaded
2026-06-03T16:15:00Z,3344.058,3344.196,3342.932,3343.097,preloaded
2026-06-03T16:30:00Z,3343.097,3344.214,3342.689,3344.002,preloaded
2026-06-03T16:45:00Z,3344.002,3344.556,3343.291,3343.518,preloaded
2026-06-03T17:00:00Z,3343.518,3343.824,3342.481,3343.151,preloaded
2026-06-03T17:15:00Z,3343.151,3343.662,3341.889,3343.327,preloaded
2026-06-03T17:30:00Z,3343.327,3343.634,3341.044,3341.754,preloaded
2026-06-03T17:45:00Z,3341.754,3342.556,3341.202,3342.015,preloaded
2026-06-03T18:00:00Z,3342.015,3342.284,3340.89,3341.503,preloaded
2026-06-03T18:15:00Z,3341.503,3343.514,3341.007,3342.976,preloaded
2026-06-03T18:30:00Z,3342.976,3344.378,3342.351,3343.399,preloaded
2026-06-03T18:45:00Z,3343.399,3344.842,3343.097,3344.173,preloaded
2026-06-03T19:00:00Z,3344.173,3344.729,3340.954,3341.542,preloaded
2026-06-03T19:15:00Z,3341.542,3342.451,3340.842,3341.921,preloaded
2026-06-03T19:30:00Z,3341.921,3342.441,3340.221,3341.0,preloaded
2026-06-03T19:45:00Z,3341.0,3341.116,3339.128,3340.157,preloaded
2026-06-03T20:00:00Z,3340.157,3340.968,3338.906,3339.373,preloaded
2026-06-03T20:15:00Z,3339.373,3340.716,3338.803,3340.247,preloaded
2026-06-03T20:30:00Z,3340.247,3340.766,3338.33,3338.828,preloaded
2026-06-03T20:45:00Z,3338.828,3341.281,3337.374,3340.593,preloaded
2026-06-03T21:00:00Z,3340.593,3341.333,3340.079,3340.712,preloaded
2026-06-03T21:15:00Z,3340.712,3341.213,3339.922,3340.586,preloaded
2026-06-03T21:30:00Z,3340.586,3341.205,3339.933,3340.256,preloaded
2026-06-03T21:45:00Z,3340.256,3340.845,3339.452,3339.991,preloaded
2026-06-03T22:00:00Z,3339.991,3341.208,3339.528,3340.93,preloaded
2026-06-03T22:15:00Z,3340.93,3341.251,3339.388,3340.358,preloaded
2026-06-03T22:30:00Z,3340.358,3341.3,3339.8,3340.709,preloaded
2026-06-03T22:45:00Z,3340.709,3343.644,3340.195,3342.637,preloaded
2026-06-03T23:00:00Z,3342.637,3343.472,3342.045,3342.43,preloaded
2026-06-03T23:15:00Z,3342.43,3345.394,3342.234,3344.964,preloaded
2026-06-03T23:30:00Z,3344.964,3345.932,3343.509,3344.429,preloaded
2026-06-03T23:45:00Z,3344.429,3345.663,3343.818,3344.115,preloaded
2026-06-04T00:00:00Z,3344.115,3344.831,3342.825,3343.064,preloaded
2026-06-04T00:15:00Z,3343.064,3343.713,3341.864,3343.638,preloaded
2026-06-04T00:30:00Z,3343.638,3344.355,3341.563,3342.224,preloaded
2026-06-04T00:45:00Z,3342.224,3342.408,3340.596,3341.238,preloaded
2026-06-04T01:00:00Z,3341.238,3342.345,3340.272,3341.207,preloaded
2026-06-04T01:15:00Z,3341.207,3342.793,3340.87,3342.417,preloaded
2026-06-04T01:30:00Z,3342.417,3342.906,3341.565,3342.423,preloaded
2026-06-04T01:45:00Z,3342.423,3342.816,3341.277,3341.981,preloaded
2026-06-04T02:00:00Z,3341.981,3344.033,3341.216,3341.588,preloaded
2026-06-04T02:15:00Z,3341.588,3342.731,3341.223,3342.089,preloaded
2026-06-04T02:30:00Z,3342.089,3343.946,3341.718,3343.636,preloaded
2026-06-04T02:45:00Z,3343.636,3344.419,3342.81,3343.217,preloaded
2026-06-04T03:00:00Z,3343.217,3344.155,3342.618,3343.042,preloaded
2026-06-04T03:15:00Z,3343.042,3343.452,3341.031,3341.373,preloaded
2026-06-04T03:30:00Z,3341.373,3342.622,3340.971,3342.36,preloaded
2026-06-04T03:45:00Z,3342.36,3343.391,3341.728,3343.052,preloaded
2026-06-04T04:00:00Z,3343.052,3343.893,3342.168,3343.255,preloaded
2026-06-04T04:15:00Z,3343.255,3343.63,3341.332,3342.475,preloaded
2026-06-04T04:30:00Z,3342.475,3342.761,3339.996,3341.488,preloaded
2026-06-04T04:45:00Z,3341.488,3342.343,3340.745,3342.275,preloaded
2026-06-04T05:00:00Z,3342.275,3342.507,3340.321,3340.784,preloaded
2026-06-04T05:15:00Z,3340.784,3341.6,3340.173,3340.741,preloaded
2026-06-04T05:30:00Z,3340.741,3341.393,3339.899,3340.908,preloaded
2026-06-04T05:45:00Z,3340.908,3342.768,3340.37,3341.992,preloaded
2026-06-04T06:00:00Z,3341.992,3343.625,3341.546,3342.624,preloaded
2026-06-04T06:15:00Z,3342.624,3342.958,3341.768,3342.097,preloaded
2026-06-04T06:30:00Z,3342.097,3342.793,3341.426,3342.589,preloaded
2026-06-04T06:45:00Z,3342.589,3343.222,3340.865,3341.374,preloaded
2026-06-04T07:00:00Z,3341.374,3342.56,3340.176,3341.976,preloaded
2026-06-04T07:15:00Z,3341.976,3342.508,3340.591,3341.493,preloaded
2026-06-04T07:30:00Z,3341.493,3341.931,3339.538,3340.318,preloaded
2026-06-04T07:45:00Z,3340.318,3341.344,3339.423,3340.241,preloaded
2026-06-04T08:00:00Z,3340.241,3340.319,3337.294,3337.801,preloaded
2026-06-04T08:15:00Z,3337.801,3338.37,3335.196,3335.591,preloaded
2026-06-04T08:30:00Z,3335.591,3335.944,3334.712,3335.443,preloaded
2026-06-04T08:45:00Z,3335.443,3335.962,3334.25,3334.872,preloaded
2026-06-04T09:00:00Z,3334.872,3335.362,3333.321,3333.716,preloaded
2026-06-04T09:15:00Z,3333.716,3334.066,3332.148,3332.364,preloaded
2026-06-04T09:30:00Z,3332.364,3333.262,3331.798,3332.198,preloaded
2026-06-04T09:45:00Z,3332.198,3332.68,3331.275,3331.669,preloaded
2026-06-04T10:00:00Z,3331.669,3332.083,3329.966,3331.648,preloaded
2026-06-04T10:15:00Z,3331.648,3332.257,3330.006,3330.806,preloaded
2026-06-04T10:30:00Z,3330.806,3331.674,3330.091,3331.24,preloaded
2026-06-04T10:45:00Z,3331.24,3332.661,3330.799,3331.953,preloaded
2026-06-04T11:00:00Z,3331.953,3333.311,3331.25,3331.516,preloaded
2026-06-04T11:15:00Z,3331.516,3332.325,3330.928,3331.967,preloaded
2026-06-04T11:30:00Z,3331.967,3332.472,3330.405,3330.744,preloaded
2026-06-04T11:45:00Z,3330.744,3331.162,3329.617,3330.527,preloaded
2026-06-04T12:00:00Z,3330.527,3330.993,3329.366,3330.235,preloaded
2026-06-04T12:15:00Z,3330.235,3330.799,3329.263,3329.973,preloaded
2026-06-04T12:30:00Z,3329.973,3330.379,3329.281,3329.594,preloaded
2026-06-04T12:45:00Z,3329.594,3329.945,3328.112,3329.068,preloaded
2026-06-04T13:00:00Z,3329.068,3330.222,3328.354,3329.311,preloaded
2026-06-04T13:15:00Z,3329.311,3329.731,3327.915,3328.503,preloaded
2026-06-04T13:30:00Z,3328.503,3329.376,3327.716,3329.038,preloaded
2026-06-04T13:45:00Z,3329.038,3329.995,3328.757,3329.833,preloaded
2026-06-04T14:00:00Z,3329.833,3330.437,3327.819,3328.59,preloaded
2026-06-04T14:15:00Z,3328.59,3330.14,3327.981,3329.467,preloaded
2026-06-04T14:30:00Z,3329.467,3331.547,3328.508,3330.962,preloaded
2026-06-04T14:45:00Z,3330.962,3331.36,3327.598,3328.287,preloaded
2026-06-04T15:00:00Z,3328.287,3328.804,3327.069,3327.211,preloaded
2026-06-04T15:15:00Z,3327.211,3327.497,3325.606,3325.925,preloaded
2026-06-04T15:30:00Z,3325.925,3327.043,3325.515,3326.571,preloaded
2026-06-04T15:45:00Z,3326.571,3328.292,3326.13,3327.856,preloaded
2026-06-04T16:00:00Z,3327.856,3328.852,3327.264,3328.566,preloaded
2026-06-04T16:15:00Z,3328.566,3328.95,3325.708,3326.021,preloaded
2026-06-04T16:30:00Z,3326.021,3326.456,3324.906,3325.365,preloaded
2026-06-04T16:45:00Z,3325.365,3326.366,3324.529,3325.142,preloaded
2026-06-04T17:00:00Z,3325.142,3326.108,3324.448,3325.401,preloaded
2026-06-04T17:15:00Z,3325.401,3325.598,3324.061,3324.938,preloaded
2026-06-04T17:30:00Z,3324.938,3325.808,3324.528,3325.293,preloaded
2026-06-04T17:45:00Z,3325.293,3326.345,3324.742,3325.713,preloaded
2026-06-04T18:00:00Z,3325.713,3326.318,3324.151,3324.496,preloaded
2026-06-04T18:15:00Z,3324.496,3324.969,3323.63,3323.712,preloaded
2026-06-04T18:30:00Z,3323.712,3324.204,3322.236,3322.848,preloaded
2026-06-04T18:45:00Z,3322.848,3324.313,3322.333,3323.848,preloaded
2026-06-04T19:00:00Z,3323.848,3325.219,3323.251,3324.098,preloaded
2026-06-04T19:15:00Z,3324.098,3324.657,3322.712,3323.35,preloaded
2026-06-04T19:30:00Z,3323.35,3324.163,3321.116,3321.549,preloaded
2026-06-04T19:45:00Z,3321.549,3322.106,3320.315,3321.688,preloaded
2026-06-04T20:00:00Z,3321.688,3321.978,3319.603,3320.141,preloaded
2026-06-04T20:15:00Z,3320.141,3322.922,3320.012,3322.908,preloaded
2026-06-04T20:30:00Z,3322.908,3324.038,3322.405,3323.853,preloaded
2026-06-04T20:45:00Z,3323.853,3324.698,3322.783,3323.034,preloaded
2026-06-04T21:00:00Z,3323.034,3323.336,3321.839,3322.76,preloaded
2026-06-04T21:15:00Z,3322.76,3323.378,3321.313,3321.856,preloaded
2026-06-04T21:30:00Z,3321.856,3322.54,3320.916,3322.363,preloaded
2026-06-04T21:45:00Z,3322.363,3323.583,3321.309,3323.049,preloaded
2026-06-04T22:00:00Z,3323.049,3324.964,3322.702,3324.662,preloaded
2026-06-04T22:15:00Z,3324.662,3325.774,3324.398,3325.3,preloaded
2026-06-04T22:30:00Z,3325.3,3327.373,3324.9,3325.63,preloaded
2026-06-04T22:45:00Z,3325.63,3326.716,3324.949,3326.178,preloaded
2026-06-04T23:00:00Z,3326.178,3326.823,3324.378,3325.177,preloaded
2026-06-04T23:15:00Z,3325.177,3326.731,3324.534,3326.06,preloaded
2026-06-04T23:30:00Z,3326.06,3327.174,3324.599,3325.15,preloaded
2026-06-04T23:45:00Z,3325.15,3325.753,3324.773,3325.17,preloaded
2026-06-05T00:00:00Z,3325.17,3326.785,3324.877,3326.103,preloaded
2026-06-05T00:15:00Z,3326.103,3326.898,3325.195,3325.654,preloaded
2026-06-05T00:30:00Z,3325.654,3326.872,3325.068,3326.751,preloaded
2026-06-05T00:45:00Z,3326.751,3328.632,3326.291,3328.191,preloaded
2026-06-05T01:00:00Z,3328.191,3330.879,3327.703,3329.885,preloaded
2026-06-05T01:15:00Z,3329.885,3332.451,3329.098,3332.166,preloaded
2026-06-05T01:30:00Z,3332.166,3332.704,3331.396,3331.73,preloaded
2026-06-05T01:45:00Z,3331.73,3332.762,3331.382,3332.314,preloaded
2026-06-05T02:00:00Z,3332.314,3332.856,3329.68,3329.897,preloaded
2026-06-05T02:15:00Z,3329.897,3331.055,3329.384,3330.837,preloaded
2026-06-05T02:30:00Z,3330.837,3332.048,3329.884,3331.403,preloaded
2026-06-05T02:45:00Z,3331.403,3333.606,3331.038,3333.135,preloaded
2026-06-05T03:00:00Z,3333.135,3334.611,3332.658,3334.255,preloaded
2026-06-05T03:15:00Z,3334.255,3335.063,3333.657,3334.737,preloaded
2026-06-05T03:30:00Z,3334.737,3335.776,3333.459,3334.127,preloaded
2026-06-05T03:45:00Z,3334.127,3335.095,3333.341,3334.318,preloaded
2026-06-05T04:00:00Z,3334.318,3337.025,3334.082,3336.788,preloaded
2026-06-05T04:15:00Z,3336.788,3337.865,3336.343,3337.581,preloaded
2026-06-05T04:30:00Z,3337.581,3339.325,3337.168,3338.052,preloaded
2026-06-05T04:45:00Z,3338.052,3338.396,3336.492,3337.169,preloaded
2026-06-05T05:00:00Z,3337.169,3337.816,3336.284,3337.476,preloaded
2026-06-05T05:15:00Z,3337.476,3338.013,3336.634,3337.565,preloaded
2026-06-05T05:30:00Z,3337.565,3338.185,3336.652,3337.732,preloaded
2026-06-05T05:45:00Z,3337.732,3338.634,3337.483,3338.139,preloaded
2026-06-05T06:00:00Z,3338.139,3338.388,3336.571,3337.576,preloaded
2026-06-05T06:15:00Z,3337.576,3338.799,3337.059,3337.497,preloaded
2026-06-05T06:30:00Z,3337.497,3339.657,3337.18,3339.309,preloaded
2026-06-05T06:45:00Z,3339.309,3340.659,3337.829,3340.115,preloaded
2026-06-05T07:00:00Z,3340.115,3341.431,3339.661,3340.191,preloaded
2026-06-05T07:15:00Z,3340.191,3341.622,3339.894,3341.112,preloaded
2026-06-05T07:30:00Z,3341.112,3342.149,3340.531,3341.741,preloaded
2026-06-05T07:45:00Z,3341.741,3341.96,3340.276,3341.196,preloaded
2026-06-05T08:00:00Z,3341.196,3342.948,3340.826,3342.516,preloaded
2026-06-05T08:15:00Z,3342.516,3344.291,3342.019,3343.902,preloaded
2026-06-05T08:30:00Z,3343.902,3345.041,3343.286,3343.753,preloaded
2026-06-05T08:45:00Z,3343.753,3345.954,3343.415,3344.702,preloaded
2026-06-05T09:00:00Z,3344.702,3344.809,3343.049,3343.574,preloaded
2026-06-05T09:15:00Z,3343.574,3344.558,3342.483,3343.779,preloaded
2026-06-05T09:30:00Z,3343.779,3345.375,3343.441,3344.84,preloaded
2026-06-05T09:45:00Z,3344.84,3345.486,3343.889,3344.935,preloaded
2026-06-05T10:00:00Z,3344.935,3345.749,3343.452,3343.967,preloaded
2026-06-05T10:15:00Z,3343.967,3344.365,3343.093,3343.913,preloaded
2026-06-05T10:30:00Z,3343.913,3345.22,3343.687,3345.074,preloaded
2026-06-05T10:45:00Z,3345.074,3345.559,3343.034,3343.405,preloaded
2026-06-05T11:00:00Z,3343.405,3344.055,3341.882,3343.542,preloaded
2026-06-05T11:15:00Z,3343.542,3344.781,3343.342,3343.595,preloaded
2026-06-05T11:30:00Z,3343.595,3344.636,3342.835,3343.831,preloaded
2026-06-05T11:45:00Z,3343.831,3344.264,3341.523,3342.364,preloaded
2026-06-05T12:00:00Z,3342.364,3342.561,3341.179,3341.294,preloaded
2026-06-05T12:15:00Z,3341.294,3341.921,3339.991,3340.646,preloaded
2026-06-05T12:30:00Z,3340.646,3341.714,3340.303,3341.58,preloaded
2026-06-05T12:45:00Z,3341.58,3343.751,3340.982,3343.259,preloaded
2026-06-05T13:00:00Z,3343.259,3343.84,3342.008,3343.105,preloaded
2026-06-05T13:15:00Z,3343.105,3344.324,3341.853,3343.708,preloaded
2026-06-05T13:30:00Z,3343.708,3344.46,3343.141,3343.681,preloaded
2026-06-05T13:45:00Z,3343.681,3343.798,3342.654,3343.176,preloaded
2026-06-05T14:00:00Z,3343.176,3343.989,3342.43,3343.267,preloaded
2026-06-05T14:15:00Z,3343.267,3344.224,3342.11,3342.294,preloaded
2026-06-05T14:30:00Z,3342.294,3342.866,3341.527,3342.038,preloaded
2026-06-05T14:45:00Z,3342.038,3344.655,3341.377,3344.018,preloaded
2026-06-05T15:00:00Z,3344.018,3344.467,3342.114,3343.46,preloaded
2026-06-05T15:15:00Z,3343.46,3344.827,3342.285,3342.989,preloaded
2026-06-05T15:30:00Z,3342.989,3343.56,3341.519,3341.762,preloaded
2026-06-05T15:45:00Z,3341.762,3342.229,3340.344,3340.993,preloaded
2026-06-05T16:00:00Z,3340.993,3343.192,3340.606,3342.488,preloaded
2026-06-05T16:15:00Z,3342.488,3342.619,3340.609,3341.226,preloaded
2026-06-05T16:30:00Z,3341.226,3342.494,3340.786,3341.478,preloaded
2026-06-05T16:45:00Z,3341.478,3341.96,3339.682,3340.507,preloaded
2026-06-05T17:00:00Z,3340.507,3340.802,3338.994,3339.704,preloaded
2026-06-05T17:15:00Z,3339.704,3340.065,3338.217,3338.858,preloaded
2026-06-05T17:30:00Z,3338.858,3339.228,3337.091,3338.528,preloaded
2026-06-05T17:45:00Z,3338.528,3339.357,3338.002,3338.89,preloaded
2026-06-05T18:00:00Z,3338.89,3341.113,3338.392,3341.029,preloaded
2026-06-05T18:15:00Z,3341.029,3342.541,3340.375,3340.796,preloaded
2026-06-05T18:30:00Z,3340.796,3341.696,3339.59,3340.279,preloaded
2026-06-05T18:45:00Z,3340.279,3340.669,3339.233,3339.733,preloaded
2026-06-05T19:00:00Z,3339.733,3340.591,3338.763,3339.469,preloaded
2026-06-05T19:15:00Z,3339.469,3340.391,3339.049,3339.452,preloaded
2026-06-05T19:30:00Z,3339.452,3340.085,3338.623,3339.485,preloaded
2026-06-05T19:45:00Z,3339.485,3340.17,3339.062,3339.736,preloaded
2026-06-05T20:00:00Z,3339.736,3339.866,3337.87,3338.647,preloaded
2026-06-05T20:15:00Z,3338.647,3339.319,3337.235,3338.71,preloaded
2026-06-05T20:30:00Z,3338.71,3339.612,3337.929,3339.376,preloaded
2026-06-05T20:45:00Z,3339.376,3340.904,3338.872,3339.369,preloaded
2026-06-05T21:00:00Z,3339.369,3340.822,3338.379,3340.554,preloaded
2026-06-05T21:15:00Z,3340.554,3341.487,3339.894,3340.119,preloaded
2026-06-05T21:30:00Z,3340.119,3340.512,3339.337,3339.983,preloaded
2026-06-05T21:45:00Z,3339.983,3340.464,3338.49,3339.631,preloaded
2026-06-05T22:00:00Z,3339.631,3340.326,3338.727,3340.132,preloaded
2026-06-05T22:15:00Z,3340.132,3340.611,3338.856,3340.073,preloaded
2026-06-05T22:30:00Z,3340.073,3341.215,3339.249,3340.898,preloaded
2026-06-05T22:45:00Z,3340.898,3342.187,3340.356,3341.66,preloaded
2026-06-05T23:00:00Z,3341.66,3342.956,3341.032,3341.971,preloaded
2026-06-05T23:15:00Z,3341.971,3342.317,3340.803,3341.254,preloaded
2026-06-05T23:30:00Z,3341.254,3342.9,3341.056,3341.895,preloaded
2026-06-05T23:45:00Z,3341.895,3342.352,3339.69,3341.244,preloaded
2026-06-06T00:00:00Z,3341.244,3342.856,3340.567,3342.107,preloaded
2026-06-06T00:15:00Z,3342.107,3342.808,3341.392,3341.992,preloaded
2026-06-06T00:30:00Z,3341.992,3343.34,3341.668,3342.136,preloaded
2026-06-06T00:45:00Z,3342.136,3343.34,3341.687,3342.798,preloaded
2026-06-06T01:00:00Z,3342.798,3344.402,3342.092,3344.095,preloaded
2026-06-06T01:15:00Z,3344.095,3344.535,3341.966,3342.358,preloaded
2026-06-06T01:30:00Z,3342.358,3342.851,3341.498,3342.236,preloaded
2026-06-06T01:45:00Z,3342.236,3343.21,3340.979,3341.301,preloaded
2026-06-06T02:00:00Z,3341.301,3342.674,3340.883,3342.412,preloaded
2026-06-06T02:15:00Z,3342.412,3342.869,3340.941,3341.562,preloaded
2026-06-06T02:30:00Z,3341.562,3343.578,3341.192,3343.03,preloaded
2026-06-06T02:45:00Z,3343.03,3344.693,3342.43,3344.148,preloaded
2026-06-06T03:00:00Z,3344.148,3344.865,3342.805,3343.523,preloaded
2026-06-06T03:15:00Z,3343.523,3344.702,3343.306,3344.197,preloaded
2026-06-06T03:30:00Z,3344.197,3344.725,3342.913,3343.68,preloaded
2026-06-06T03:45:00Z,3343.68,3345.807,3343.376,3344.414,preloaded
2026-06-06T04:00:00Z,3344.414,3345.689,3343.141,3345.344,preloaded
2026-06-06T04:15:00Z,3345.344,3347.217,3344.715,3346.718,preloaded
2026-06-06T04:30:00Z,3346.718,3348.99,3346.612,3348.492,preloaded
2026-06-06T04:45:00Z,3348.492,3349.239,3347.667,3348.637,preloaded
2026-06-06T05:00:00Z,3348.637,3349.222,3347.269,3347.761,preloaded
2026-06-06T05:15:00Z,3347.761,3348.454,3346.354,3346.909,preloaded
2026-06-06T05:30:00Z,3346.909,3348.096,3346.737,3347.708,preloaded
2026-06-06T05:45:00Z,3347.708,3348.05,3346.242,3347.101,preloaded
2026-06-06T06:00:00Z,3347.101,3348.121,3346.365,3347.546,preloaded
2026-06-06T06:15:00Z,3347.546,3348.947,3347.084,3348.195,preloaded
2026-06-06T06:30:00Z,3348.195,3348.664,3347.138,3347.47,preloaded
2026-06-06T06:45:00Z,3347.47,3349.436,3347.147,3349.007,preloaded
2026-06-06T07:00:00Z,3349.007,3349.399,3348.036,3349.009,preloaded
2026-06-06T07:15:00Z,3349.009,3350.141,3348.314,3349.821,preloaded
2026-06-06T07:30:00Z,3349.821,3350.3,3348.543,3349.73,preloaded
2026-06-06T07:45:00Z,3349.73,3351.353,3349.255,3350.438,preloaded
2026-06-06T08:00:00Z,3350.438,3351.637,3350.008,3350.493,preloaded
2026-06-06T08:15:00Z,3350.493,3351.908,3350.249,3351.25,preloaded
2026-06-06T08:30:00Z,3351.25,3351.731,3349.839,3350.855,preloaded
2026-06-06T08:45:00Z,3350.855,3351.83,3350.098,3351.096,preloaded
2026-06-06T09:00:00Z,3351.096,3351.725,3350.035,3350.468,preloaded
2026-06-06T09:15:00Z,3350.468,3350.69,3349.143,3349.966,preloaded
2026-06-06T09:30:00Z,3349.966,3351.358,3349.075,3349.796,preloaded
2026-06-06T09:45:00Z,3349.796,3350.049,3348.521,3348.87,preloaded
2026-06-06T10:00:00Z,3348.87,3349.18,3347.502,3347.976,preloaded
2026-06-06T10:15:00Z,3347.976,3348.913,3347.024,3347.262,preloaded
2026-06-06T10:30:00Z,3347.262,3347.698,3345.264,3346.336,preloaded
2026-06-06T10:45:00Z,3346.336,3347.267,3345.717,3346.801,preloaded
2026-06-06T11:00:00Z,3346.801,3347.203,3345.76,3346.882,preloaded
2026-06-06T11:15:00Z,3346.882,3347.671,3345.994,3347.312,preloaded
2026-06-06T11:30:00Z,3347.312,3349.31,3346.978,3348.06,preloaded
2026-06-06T11:45:00Z,3348.06,3348.607,3346.856,3347.796,preloaded
2026-06-06T12:00:00Z,3347.796,3348.477,3346.987,3347.565,preloaded
2026-06-06T12:15:00Z,3347.565,3349.527,3347.422,3348.541,preloaded
2026-06-06T12:30:00Z,3348.541,3350.589,3348.257,3350.078,preloaded
2026-06-06T12:45:00Z,3350.078,3351.288,3349.704,3350.853,preloaded
2026-06-06T13:00:00Z,3350.853,3351.128,3349.28,3350.725,preloaded
2026-06-06T13:15:00Z,3350.725,3352.803,3350.321,3351.998,preloaded
2026-06-06T13:30:00Z,3351.998,3354.925,3351.526,3354.561,preloaded
2026-06-06T13:45:00Z,3354.561,3356.065,3354.179,3355.962,preloaded
2026-06-06T14:00:00Z,3355.962,3356.19,3355.213,3356.007,preloaded
2026-06-06T14:15:00Z,3356.007,3357.046,3354.924,3354.974,preloaded
2026-06-06T14:30:00Z,3354.974,3356.25,3354.43,3355.147,preloaded
2026-06-06T14:45:00Z,3355.147,3355.964,3354.288,3354.805,preloaded
2026-06-06T15:00:00Z,3354.805,3355.678,3353.864,3354.755,preloaded
2026-06-06T15:15:00Z,3354.755,3356.385,3354.291,3355.66,preloaded
2026-06-06T15:30:00Z,3355.66,3356.673,3354.546,3355.288,preloaded
2026-06-06T15:45:00Z,3355.288,3355.985,3354.562,3355.208,preloaded
2026-06-06T16:00:00Z,3355.208,3355.476,3353.897,3354.401,preloaded
2026-06-06T16:15:00Z,3354.401,3354.639,3352.243,3353.063,preloaded
2026-06-06T16:30:00Z,3353.063,3353.622,3351.51,3351.748,preloaded
2026-06-06T16:45:00Z,3351.748,3352.088,3351.067,3351.825,preloaded
2026-06-06T17:00:00Z,3351.825,3352.661,3351.53,3352.265,preloaded
2026-06-06T17:15:00Z,3352.265,3352.543,3351.132,3352.281,preloaded
2026-06-06T17:30:00Z,3352.281,3353.963,3351.88,3353.496,preloaded
2026-06-06T17:45:00Z,3353.496,3353.991,3352.165,3352.636,preloaded
2026-06-06T18:00:00Z,3352.636,3353.649,3351.854,3353.199,preloaded
2026-06-06T18:15:00Z,3353.199,3353.715,3352.333,3353.461,preloaded
2026-06-06T18:30:00Z,3353.461,3353.947,3352.699,3353.396,preloaded
2026-06-06T18:45:00Z,3353.396,3354.045,3352.08,3352.426,preloaded
2026-06-06T19:00:00Z,3352.426,3353.002,3351.559,3352.77,preloaded
