timestamp,open,high,low,close,source
2026-05-31T23:20:00Z,3342.93,3343.548,3342.381,3342.617,preloaded
2026-05-31T23:25:00Z,3342.617,3342.73,3341.918,3342.287,preloaded
2026-05-31T23:30:00Z,3342.287,3342.722,3341.593,3342.115,preloaded
2026-05-31T23:35:00Z,3342.115,3342.658,3341.358,3341.982,preloaded
2026-05-31T23:40:00Z,3341.982,3342.769,3341.523,3342.102,preloaded
2026-05-31T23:45:00Z,3342.102,3342.292,3341.446,3341.929,preloaded
2026-05-31T23:50:00Z,3341.929,3342.309,3341.798,3342.004,preloaded
2026-05-31T23:55:00Z,3342.004,3342.009,3341.359,3341.86,preloaded
2026-06-01T00:00:00Z,3341.86,3342.31,3341.273,3341.777,preloaded
2026-06-01T00:05:00Z,3341.777,3342.33,3340.744,3340.823,preloaded
2026-06-01T00:10:00Z,3340.823,3341.546,3340.671,3341.209,preloaded
2026-06-01T00:15:00Z,3341.209,3342.226,3340.252,3340.803,preloaded
2026-06-01T00:20:00Z,3340.803,3341.122,3339.103,3339.652,preloaded
2026-06-01T00:25:00Z,3339.652,3341.09,3339.566,3340.717,preloaded
2026-06-01T00:30:00Z,3340.717,3341.075,3340.296,3340.913,preloaded
2026-06-01T00:35:00Z,3340.913,3341.132,3340.193,3340.573,preloaded
2026-06-01T00:40:00Z,3340.573,3340.885,3340.008,3340.781,preloaded
2026-06-01T00:45:00Z,3340.781,3341.386,3339.39,3339.799,preloaded
2026-06-01T00:50:00Z,3339.799,3340.059,3339.732,3339.75,preloaded
2026-06-01T00:55:00Z,3339.75,3339.776,3338.383,3338.947,preloaded
2026-06-01T01:00:00Z,3338.947,3339.595,3338.283,3338.854,preloaded
2026-06-01T01:05:00Z,3338.854,3338.938,3338.308,3338.584,preloaded
2026-06-01T01:10:00Z,3338.584,3339.468,3338.417,3339.104,preloaded
2026-06-01T01:15:00Z,3339.104,3339.811,3338.006,3338.29,preloaded
2026-06-01T01:20:00Z,3338.29,3339.348,3337.79,3338.868,preloaded
2026-06-01T01:25:00Z,3338.868,3339.755,3338.75,3339.259,preloaded
2026-06-01T01:30:00Z,3339.259,3339.644,3338.841,3339.176,preloaded
2026-06-01T01:35:00Z,3339.176,3339.603,3337.241,3337.787,preloaded
2026-06-01T01:40:00Z,3337.787,3338.373,3335.827,3336.501,preloaded
2026-06-01T01:45:00Z,3336.501,3337.025,3335.669,3336.041,preloaded
2026-06-01T01:50:00Z,3336.041,3337.031,3335.751,3336.514,preloaded
2026-06-01T01:55:00Z,3336.514,3336.98,3335.964,3336.482,preloaded
2026-06-01T02:00:00Z,3336.482,3337.757,3336.215,3337.416,preloaded
2026-06-01T02:05:00Z,3337.416,3337.67,3336.739,3337.404,preloaded
2026-06-01T02:10:00Z,3337.404,3337.849,3336.931,3337.797,preloaded
2026-06-01T02:15:00Z,3337.797,3337.952,3337.096,3337.283,preloaded
2026-06-01T02:20:00Z,3337.283,3337.496,3336.239,3336.991,preloaded
2026-06-01T02:25:00Z,3336.991,3337.088,3336.64,3336.85,preloaded
2026-06-01T02:30:00Z,3336.85,3337.506,3336.294,3337.207,preloaded
2026-06-01T02:35:00Z,3337.207,3337.509,3336.149,3336.577,preloaded
2026-06-01T02:40:00Z,3336.577,3336.979,3335.873,3335.958,preloaded
2026-06-01T02:45:00Z,3335.958,3336.181,3334.153,3334.99,preloaded
2026-06-01T02:50:00Z,3334.99,3335.359,3334.367,3334.732,preloaded
2026-06-01T02:55:00Z,3334.732,3335.107,3334.243,3334.784,preloaded
2026-06-01T03:00:00Z,3334.784,3336.312,3334.421,3335.887,preloaded
2026-06-01T03:05:00Z,3335.887,3336.27,3335.147,3335.536,preloaded
2026-06-01T03:10:00Z,3335.536,3336.267,3335.418,3335.95,preloaded
2026-06-01T03:15:00Z,3335.95,3336.697,3335.254,3336.158,preloaded
2026-06-01T03:20:00Z,3336.158,3336.582,3335.122,3335.803,preloaded
2026-06-01T03:25:00Z,3335.803,3336.268,3335.212,3335.689,preloaded
2026-06-01T03:30:00Z,3335.689,3336.576,3335.121,3336.011,preloaded
2026-06-01T03:35:00Z,3336.011,3336.646,3335.564,3336.226,preloaded
2026-06-01T03:40:00Z,3336.226,3338.129,3335.683,3337.394,preloaded
2026-06-01T03:45:00Z,3337.394,3337.584,3336.421,3336.664,preloaded
2026-06-01T03:50:00Z,3336.664,3337.05,3334.776,3335.568,preloaded
2026-06-01T03:55:00Z,3335.568,3336.601,3335.24,3336.001,preloaded
2026-06-01T04:00:00Z,3336.001,3336.561,3335.65,3336.278,preloaded
2026-06-01T04:05:00Z,3336.278,3336.987,3334.941,3335.491,preloaded
2026-06-01T04:10:00Z,3335.491,3335.818,3335.231,3335.363,preloaded
2026-06-01T04:15:00Z,3335.363,3336.082,3335.124,3335.706,preloaded
2026-06-01T04:20:00Z,3335.706,3336.424,3335.178,3335.984,preloaded
2026-06-01T04:25:00Z,3335.984,3336.733,3335.704,3336.108,preloaded
2026-06-01T04:30:00Z,3336.108,3336.288,3335.44,3335.806,preloaded
2026-06-01T04:35:00Z,3335.806,3336.021,3335.466,3335.476,preloaded
2026-06-01T04:40:00Z,3335.476,3335.622,3335.195,3335.398,preloaded
2026-06-01T04:45:00Z,3335.398,3336.334,3334.729,3335.793,preloaded
2026-06-01T04:50:00Z,3335.793,3336.078,3335.51,3335.907,preloaded
2026-06-01T04:55:00Z,3335.907,3336.619,3335.159,3335.624,preloaded
2026-06-01T05:00:00Z,3335.624,3336.004,3334.418,3334.651,preloaded
2026-06-01T05:05:00Z,3334.651,3335.795,3334.499,3335.779,preloaded
2026-06-01T05:10:00Z,3335.779,3336.689,3335.23,3336.346,preloaded
2026-06-01T05:15:00Z,3336.346,3336.996,3335.345,3335.74,preloaded
2026-06-01T05:20:00Z,3335.74,3336.31,3335.086,3335.506,preloaded
2026-06-01T05:25:00Z,3335.506,3336.657,3335.0,3336.032,preloaded
2026-06-01T05:30:00Z,3336.032,3336.087,3335.588,3335.928,preloaded
2026-06-01T05:35:00Z,3335.928,3336.616,3335.628,3335.917,preloaded
2026-06-01T05:40:00Z,3335.917,3336.786,3335.549,3336.395,preloaded
2026-06-01T05:45:00Z,3336.395,3336.753,3336.0,3336.404,preloaded
2026-06-01T05:50:00Z,3336.404,3336.9,3335.876,3336.574,preloaded
2026-06-01T05:55:00Z,3336.574,3337.961,3336.084,3337.485,preloaded
2026-06-01T06:00:00Z,3337.485,3338.251,3337.267,3337.653,preloaded
2026-06-01T06:05:00Z,3337.653,3337.689,3336.246,3336.803,preloaded
2026-06-01T06:10:00Z,3336.803,3338.03,3336.482,3337.516,preloaded
2026-06-01T06:15:00Z,3337.516,3337.722,3336.902,3337.314,preloaded
2026-06-01T06:20:00Z,3337.314,3338.375,3336.867,3337.822,preloaded
2026-06-01T06:25:00Z,3337.822,3338.333,3336.066,3336.083,preloaded
2026-06-01T06:30:00Z,3336.083,3336.644,3335.791,3336.388,preloaded
2026-06-01T06:35:00Z,3336.388,3338.33,3335.763,3337.891,preloaded
2026-06-01T06:40:00Z,3337.891,3338.597,3337.316,3338.351,preloaded
2026-06-01T06:45:00Z,3338.351,3339.281,3337.816,3338.697,preloaded
2026-06-01T06:50:00Z,3338.697,3339.129,3337.701,3337.902,preloaded
2026-06-01T06:55:00Z,3337.902,3338.434,3337.505,3338.277,preloaded
2026-06-01T07:00:00Z,3338.277,3338.852,3337.725,3338.065,preloaded
2026-06-01T07:05:00Z,3338.065,3338.564,3338.023,3338.324,preloaded
2026-06-01T07:10:00Z,3338.324,3338.588,3337.91,3338.047,preloaded
2026-06-01T07:15:00Z,3338.047,3338.998,3337.84,3338.56,preloaded
2026-06-01T07:20:00Z,3338.56,3339.256,3337.752,3338.314,preloaded
2026-06-01T07:25:00Z,3338.314,3339.304,3337.927,3338.658,preloaded
2026-06-01T07:30:00Z,3338.658,3338.871,3336.894,3337.349,preloaded
2026-06-01T07:35:00Z,3337.349,3338.002,3336.986,3337.472,preloaded
2026-06-01T07:40:00Z,3337.472,3337.869,3336.977,3337.504,preloaded
2026-06-01T07:45:00Z,3337.504,3338.792,3337.373,3338.02,preloaded
2026-06-01T07:50:00Z,3338.02,3338.54,3337.586,3338.238,preloaded
2026-06-01T07:55:00Z,3338.238,3339.388,3337.578,3339.216,preloaded
2026-06-01T08:00:00Z,3339.216,3339.813,3338.294,3338.486,preloaded
2026-06-01T08:05:00Z,3338.486,3339.263,3337.533,3337.809,preloaded
2026-06-01T08:10:00Z,3337.809,3338.768,3337.62,3338.538,preloaded
2026-06-01T08:15:00Z,3338.538,3339.227,3337.527,3337.907,preloaded
2026-06-01T08:20:00Z,3337.907,3338.43,3337.057,3337.271,preloaded
2026-06-01T08:25:00Z,3337.271,3337.914,3337.093,3337.256,preloaded
2026-06-01T08:30:00Z,3337.256,3337.737,3337.046,3337.364,preloaded
2026-06-01T08:35:00Z,3337.364,3338.466,3337.095,3337.983,preloaded
2026-06-01T08:40:00Z,3337.983,3338.667,3337.378,3337.712,preloaded
2026-06-01T08:45:00Z,3337.712,3338.233,3336.525,3336.929,preloaded
2026-06-01T08:50:00Z,3336.929,3337.135,3335.223,3335.875,preloaded
2026-06-01T08:55:00Z,3335.875,3336.381,3335.422,3336.279,preloaded
2026-06-01T09:00:00Z,3336.279,3336.81,3335.819,3336.528,preloaded
2026-06-01T09:05:00Z,3336.528,3336.537,3335.88,3336.495,preloaded
2026-06-01T09:10:00Z,3336.495,3336.967,3335.92,3336.238,preloaded
2026-06-01T09:15:00Z,3336.238,3336.496,3336.027,3336.168,preloaded
2026-06-01T09:20:00Z,3336.168,3336.823,3335.793,3336.513,preloaded
2026-06-01T09:25:00Z,3336.513,3337.706,3335.837,3337.283,preloaded
2026-06-01T09:30:00Z,3337.283,3337.877,3336.782,3337.615,preloaded
2026-06-01T09:35:00Z,3337.615,3338.273,3337.312,3337.749,preloaded
2026-06-01T09:40:00Z,3337.749,3338.855,3336.927,3338.207,preloaded
2026-06-01T09:45:00Z,3338.207,3338.722,3337.264,3337.59,preloaded
2026-06-01T09:50:00Z,3337.59,3338.028,3337.315,3337.363,preloaded
2026-06-01T09:55:00Z,3337.363,3338.214,3337.261,3337.633,preloaded
2026-06-01T10:00:00Z,3337.633,3338.225,3337.102,3337.737,preloaded
2026-06-01T10:05:00Z,3337.737,3337.917,3336.962,3337.414,preloaded
2026-06-01T10:10:00Z,3337.414,3338.244,3336.928,3337.577,preloaded
2026-06-01T10:15:00Z,3337.577,3337.813,3336.828,3337.398,preloaded
2026-06-01T10:20:00Z,3337.398,3337.747,3336.737,3336.914,preloaded
2026-06-01T10:25:00Z,3336.914,3337.269,3336.059,3336.633,preloaded
2026-06-01T10:30:00Z,3336.633,3336.708,3336.005,3336.581,preloaded
2026-06-01T10:35:00Z,3336.581,3337.225,3335.931,3336.036,preloaded
2026-06-01T10:40:00Z,3336.036,3336.346,3335.433,3335.717,preloaded
2026-06-01T10:45:00Z,3335.717,3336.43,3334.78,3335.235,preloaded
2026-06-01T10:50:00Z,3335.235,3335.693,3334.07,3334.431,preloaded
2026-06-01T10:55:00Z,3334.431,3334.958,3334.248,3334.411,preloaded
2026-06-01T11:00:00Z,3334.411,3334.592,3333.162,3333.49,preloaded
2026-06-01T11:05:00Z,3333.49,3334.646,3333.085,3334.387,preloaded
2026-06-01T11:10:00Z,3334.387,3335.091,3333.389,3334.023,preloaded
2026-06-01T11:15:00Z,3334.023,3334.423,3333.153,3334.213,preloaded
2026-06-01T11:20:00Z,3334.213,3334.608,3333.665,3334.05,preloaded
2026-06-01T11:25:00Z,3334.05,3334.603,3333.51,3333.528,preloaded
2026-06-01T11:30:00Z,3333.528,3334.673,3332.978,3334.363,preloaded
2026-06-01T11:35:00Z,3334.363,3334.861,3333.88,3333.985,preloaded
2026-06-01T11:40:00Z,3333.985,3335.057,3333.372,3334.731,preloaded
2026-06-01T11:45:00Z,3334.731,3335.753,3334.251,3335.456,preloaded
2026-06-01T11:50:00Z,3335.456,3336.702,3334.864,3335.909,preloaded
2026-06-01T11:55:00Z,3335.909,3336.448,3335.141,3335.73,preloaded
2026-06-01T12:00:00Z,3335.73,3335.937,3333.884,3334.478,preloaded
2026-06-01T12:05:00Z,3334.478,3335.176,3333.138,3333.776,preloaded
2026-06-01T12:10:00Z,3333.776,3334.16,3333.178,3333.476,preloaded
2026-06-01T12:15:00Z,3333.476,3334.084,3333.152,3333.539,preloaded
2026-06-01T12:20:00Z,3333.539,3333.545,3332.578,3332.989,preloaded
2026-06-01T12:25:00Z,3332.989,3334.006,3332.939,3333.506,preloaded
2026-06-01T12:30:00Z,3333.506,3334.365,3332.806,3333.941,preloaded
2026-06-01T12:35:00Z,3333.941,3334.309,3332.37,3332.841,preloaded
2026-06-01T12:40:00Z,3332.841,3333.951,3332.363,3333.652,preloaded
2026-06-01T12:45:00Z,3333.652,3334.129,3333.048,3333.317,preloaded
2026-06-01T12:50:00Z,3333.317,3334.619,3332.821,3334.322,preloaded
2026-06-01T12:55:00Z,3334.322,3335.373,3333.81,3334.691,preloaded
2026-06-01T13:00:00Z,3334.691,3335.906,3334.16,3335.53,preloaded
2026-06-01T13:05:00Z,3335.53,3336.077,3334.719,3335.229,preloaded
2026-06-01T13:10:00Z,3335.229,3335.554,3334.763,3335.056,preloaded
2026-06-01T13:15:00Z,3335.056,3335.259,3334.297,3334.925,preloaded
2026-06-01T13:20:00Z,3334.925,3335.473,3333.894,3334.34,preloaded
2026-06-01T13:25:00Z,3334.34,3335.187,3334.021,3334.811,preloaded
2026-06-01T13:30:00Z,3334.811,3335.457,3334.304,3334.845,preloaded
2026-06-01T13:35:00Z,3334.845,3334.988,3334.32,3334.482,preloaded
2026-06-01T13:40:00Z,3334.482,3334.753,3333.863,3334.307,preloaded
2026-06-01T13:45:00Z,3334.307,3334.878,3333.25,3333.766,preloaded
2026-06-01T13:50:00Z,3333.766,3334.661,3333.553,3334.266,preloaded
2026-06-01T13:55:00Z,3334.266,3334.759,3333.481,3333.787,preloaded
2026-06-01T14:00:00Z,3333.787,3334.096,3333.462,3333.756,preloaded
2026-06-01T14:05:00Z,3333.756,3334.785,3333.199,3334.352,preloaded
2026-06-01T14:10:00Z,3334.352,3335.311,3334.122,3335.099,preloaded
2026-06-01T14:15:00Z,3335.099,3335.404,3334.336,3334.499,preloaded
2026-06-01T14:20:00Z,3334.499,3335.56,3334.23,3335.075,preloaded
2026-06-01T14:25:00Z,3335.075,3336.096,3334.464,3335.445,preloaded
2026-06-01T14:30:00Z,3335.445,3335.784,3334.31,3334.631,preloaded
2026-06-01T14:35:00Z,3334.631,3335.146,3334.252,3334.691,preloaded
2026-06-01T14:40:00Z,3334.691,3335.514,3334.196,3334.822,preloaded
2026-06-01T14:45:00Z,3334.822,3335.361,3334.471,3334.653,preloaded
2026-06-01T14:50:00Z,3334.653,3335.48,3334.407,3334.786,preloaded
2026-06-01T14:55:00Z,3334.786,3335.675,3334.482,3335.008,preloaded
2026-06-01T15:00:00Z,3335.008,3336.191,3334.302,3335.588,preloaded
2026-06-01T15:05:00Z,3335.588,3336.423,3335.143,3336.161,preloaded
2026-06-01T15:10:00Z,3336.161,3336.735,3335.81,3336.472,preloaded
2026-06-01T15:15:00Z,3336.472,3337.303,3335.404,3336.098,preloaded
2026-06-01T15:20:00Z,3336.098,3336.399,3335.361,3336.104,preloaded
2026-06-01T15:25:00Z,3336.104,3336.823,3335.592,3336.209,preloaded
2026-06-01T15:30:00Z,3336.209,3336.807,3335.571,3336.206,preloaded
2026-06-01T15:35:00Z,3336.206,3336.521,3335.775,3335.958,preloaded
2026-06-01T15:40:00Z,3335.958,3336.322,3335.037,3335.899,preloaded
2026-06-01T15:45:00Z,3335.899,3336.937,3335.745,3336.495,preloaded
2026-06-01T15:50:00Z,3336.495,3337.735,3336.004,3337.217,preloaded
2026-06-01T15:55:00Z,3337.217,3337.708,3336.429,3336.865,preloaded
2026-06-01T16:00:00Z,3336.865,3337.454,3336.634,3337.019,preloaded
2026-06-01T16:05:00Z,3337.019,3337.607,3336.877,3337.434,preloaded
2026-06-01T16:10:00Z,3337.434,3338.043,3336.72,3337.487,preloaded
2026-06-01T16:15:00Z,3337.487,3337.93,3337.304,3337.623,preloaded
2026-06-01T16:20:00Z,3337.623,3338.433,3336.971,3337.67,preloaded
2026-06-01T16:25:00Z,3337.67,3338.144,3336.958,3337.326,preloaded
2026-06-01T16:30:00Z,3337.326,3337.537,3336.822,3336.916,preloaded
2026-06-01T16:35:00Z,3336.916,3336.94,3336.216,3336.424,preloaded
2026-06-01T16:40:00Z,3336.424,3336.916,3335.401,3335.835,preloaded
2026-06-01T16:45:00Z,3335.835,3336.091,3335.212,3335.391,preloaded
2026-06-01T16:50:00Z,3335.391,3336.035,3334.395,3334.908,preloaded
2026-06-01T16:55:00Z,3334.908,3335.291,3334.07,3334.867,preloaded
2026-06-01T17:00:00Z,3334.867,3335.73,3334.405,3335.358,preloaded
2026-06-01T17:05:00Z,3335.358,3335.991,3333.714,3334.193,preloaded
2026-06-01T17:10:00Z,3334.193,3334.608,3333.268,3333.807,preloaded
2026-06-01T17:15:00Z,3333.807,3334.838,3333.069,3334.553,preloaded
2026-06-01T17:20:00Z,3334.553,3335.032,3333.737,3334.383,preloaded
2026-06-01T17:25:00Z,3334.383,3335.48,3334.151,3334.719,preloaded
2026-06-01T17:30:00Z,3334.719,3335.931,3334.57,3335.016,preloaded
2026-06-01T17:35:00Z,3335.016,3335.176,3334.207,3334.574,preloaded
2026-06-01T17:40:00Z,3334.574,3335.989,3334.115,3335.755,preloaded
2026-06-01T17:45:00Z,3335.755,3336.395,3334.369,3334.959,preloaded
2026-06-01T17:50:00Z,3334.959,3335.641,3334.741,3335.263,preloaded
2026-06-01T17:55:00Z,3335.263,3336.347,3334.982,3335.496,preloaded
2026-06-01T18:00:00Z,3335.496,3335.928,3334.939,3335.388,preloaded
2026-06-01T18:05:00Z,3335.388,3337.046,3334.877,3336.431,preloaded
2026-06-01T18:10:00Z,3336.431,3336.721,3335.198,3335.691,preloaded
2026-06-01T18:15:00Z,3335.691,3336.155,3335.406,3335.779,preloaded
2026-06-01T18:20:00Z,3335.779,3335.869,3334.928,3335.402,preloaded
2026-06-01T18:25:00Z,3335.402,3335.786,3334.418,3334.884,preloaded
2026-06-01T18:30:00Z,3334.884,3335.679,3334.054,3334.492,preloaded
2026-06-01T18:35:00Z,3334.492,3335.462,3334.368,3335.276,preloaded
2026-06-01T18:40:00Z,3335.276,3335.841,3334.691,3334.865,preloaded
2026-06-01T18:45:00Z,3334.865,3335.22,3334.134,3334.959,preloaded
2026-06-01T18:50:00Z,3334.959,3336.038,3334.525,3335.593,preloaded
2026-06-01T18:55:00Z,3335.593,3336.134,3335.198,3335.557,preloaded
2026-06-01T19:00:00Z,3335.557,3335.971,3334.591,3335.022,preloaded
2026-06-01T19:05:00Z,3335.022,3335.059,3334.124,3334.605,preloaded
2026-06-01T19:10:00Z,3334.605,3334.815,3333.563,3333.987,preloaded
2026-06-01T19:15:00Z,3333.987,3335.078,3333.719,3334.816,preloaded
2026-06-01T19:20:00Z,3334.816,3335.381,3334.103,3334.371,preloaded
2026-06-01T19:25:00Z,3334.371,3335.545,3333.853,3335.011,preloaded
2026-06-01T19:30:00Z,3335.011,3335.455,3334.426,3334.559,preloaded
2026-06-01T19:35:00Z,3334.559,3335.072,3334.268,3334.452,preloaded
2026-06-01T19:40:00Z,3334.452,3335.434,3331.918,3332.444,preloaded
2026-06-01T19:45:00Z,3332.444,3332.987,3332.176,3332.359,preloaded
2026-06-01T19:50:00Z,3332.359,3333.427,3332.012,3332.785,preloaded
2026-06-01T19:55:00Z,3332.785,3333.057,3332.259,3332.654,preloaded
2026-06-01T20:00:00Z,3332.654,3333.05,3331.372,3331.67,preloaded
2026-06-01T20:05:00Z,3331.67,3332.804,3331.092,3332.445,preloaded
2026-06-01T20:10:00Z,3332.445,3332.699,3332.146,3332.262,preloaded
2026-06-01T20:15:00Z,3332.262,3332.841,3330.975,3331.327,preloaded
2026-06-01T20:20:00Z,3331.327,3331.459,3331.179,3331.457,preloaded
2026-06-01T20:25:00Z,3331.457,3331.901,3331.134,3331.427,preloaded
2026-06-01T20:30:00Z,3331.427,3333.551,3331.03,3332.89,preloaded
2026-06-01T20:35:00Z,3332.89,3333.562,3331.654,3332.439,preloaded
2026-06-01T20:40:00Z,3332.439,3332.785,3331.73,3332.222,preloaded
2026-06-01T20:45:00Z,3332.222,3332.838,3331.9,3332.46,preloaded
2026-06-01T20:50:00Z,3332.46,3332.919,3331.44,3331.945,preloaded
2026-06-01T20:55:00Z,3331.945,3333.19,3331.85,3332.682,preloaded
2026-06-01T21:00:00Z,3332.682,3333.095,3332.107,3332.854,preloaded
2026-06-01T21:05:00Z,3332.854,3333.245,3332.055,3332.577,preloaded
2026-06-01T21:10:00Z,3332.577,3333.95,3332.253,3333.663,preloaded
2026-06-01T21:15:00Z,3333.663,3334.145,3332.555,3333.296,preloaded
2026-06-01T21:20:00Z,3333.296,3334.158,3333.086,3334.097,preloaded
2026-06-01T21:25:00Z,3334.097,3334.83,3333.686,3334.041,preloaded
2026-06-01T21:30:00Z,3334.041,3334.432,3333.1,3333.683,preloaded
2026-06-01T21:35:00Z,3333.683,3334.304,3333.677,3333.8,preloaded
2026-06-01T21:40:00Z,3333.8,3334.299,3333.191,3333.734,preloaded
2026-06-01T21:45:00Z,3333.734,3334.076,3333.559,3333.837,preloaded
2026-06-01T21:50:00Z,3333.837,3334.139,3331.93,3332.359,preloaded
2026-06-01T21:55:00Z,3332.359,3332.884,3330.852,3331.386,preloaded
2026-06-01T22:00:00Z,3331.386,3331.833,3330.71,3331.097,preloaded
2026-06-01T22:05:00Z,3331.097,3331.56,3330.764,3331.131,preloaded
2026-06-01T22:10:00Z,3331.131,3331.869,3329.992,3330.478,preloaded
2026-06-01T22:15:00Z,3330.478,3331.159,3329.951,3330.831,preloaded
2026-06-01T22:20:00Z,3330.831,3331.104,3330.702,3330.9,preloaded
2026-06-01T22:25:00Z,3330.9,3331.881,3330.532,3331.153,preloaded
2026-06-01T22:30:00Z,3331.153,3332.1,3330.867,3331.609,preloaded
2026-06-01T22:35:00Z,3331.609,3332.567,3331.221,3332.382,preloaded
2026-06-01T22:40:00Z,3332.382,3332.91,3331.204,3331.721,preloaded
2026-06-01T22:45:00Z,3331.721,3332.163,3330.411,3330.713,preloaded
2026-06-01T22:50:00Z,3330.713,3331.194,3330.012,3330.299,preloaded
2026-06-01T22:55:00Z,3330.299,3330.778,3329.778,3330.477,preloaded
2026-06-01T23:00:00Z,3330.477,3331.441,3330.044,3330.899,preloaded
2026-06-01T23:05:00Z,3330.899,3331.364,3330.323,3331.056,preloaded
2026-06-01T23:10:00Z,3331.056,3331.298,3330.11,3330.544,preloaded
2026-06-01T23:15:00Z,3330.544,3331.93,3330.074,3331.497,preloaded
2026-06-01T23:20:00Z,3331.497,3332.235,3331.095,3331.832,preloaded
2026-06-01T23:25:00Z,3331.832,3331.867,3331.444,3331.862,preloaded
2026-06-01T23:30:00Z,3331.862,3332.139,3331.195,3332.069,preloaded
2026-06-01T23:35:00Z,3332.069,3332.568,3331.21,3331.397,preloaded
2026-06-01T23:40:00Z,3331.397,3332.13,3330.883,3331.712,preloaded
2026-06-01T23:45:00Z,3331.712,3332.133,3330.574,3330.895,preloaded
2026-06-01T23:50:00Z,3330.895,3331.228,3330.533,3330.766,preloaded
2026-06-01T23:55:00Z,3330.766,3331.172,3330.509,3330.771,preloaded
2026-06-02T00:00:00Z,3330.771,3330.914,3329.623,3330.333,preloaded
2026-06-02T00:05:00Z,3330.333,3330.747,3329.025,3329.652,preloaded
2026-06-02T00:10:00Z,3329.652,3330.29,3329.085,3330.006,preloaded
2026-06-02T00:15:00Z,3330.006,3330.211,3329.14,3329.761,preloaded
2026-06-02T00:20:00Z,3329.761,3330.157,3328.753,3329.061,preloaded
2026-06-02T00:25:00Z,3329.061,3330.118,3328.317,3329.991,preloaded
2026-06-02T00:30:00Z,3329.991,3331.405,3329.53,3330.7,preloaded
2026-06-02T00:35:00Z,3330.7,3331.259,3330.415,3330.814,preloaded
2026-06-02T00:40:00Z,3330.814,3331.374,3330.282,3330.676,preloaded
2026-06-02T00:45:00Z,3330.676,3331.252,3329.929,3330.961,preloaded
2026-06-02T00:50:00Z,3330.961,3332.061,3330.487,3331.692,preloaded
2026-06-02T00:55:00Z,3331.692,3332.643,3330.911,3332.174,preloaded
2026-06-02T01:00:00Z,3332.174,3332.425,3330.934,3331.274,preloaded
2026-06-02T01:05:00Z,3331.274,3331.981,3330.694,3331.592,preloaded
2026-06-02T01:10:00Z,3331.592,3332.183,3330.847,3330.968,preloaded
2026-06-02T01:15:00Z,3330.968,3331.133,3330.108,3330.649,preloaded
2026-06-02T01:20:00Z,3330.649,3332.091,3330.537,3331.458,preloaded
2026-06-02T01:25:00Z,3331.458,3332.426,3330.981,3331.975,preloaded
2026-06-02T01:30:00Z,3331.975,3332.295,3331.145,3331.415,preloaded
2026-06-02T01:35:00Z,3331.415,3332.043,3331.228,3331.496,preloaded
2026-06-02T01:40:00Z,3331.496,3332.429,3330.883,3331.841,preloaded
2026-06-02T01:45:00Z,3331.841,3332.181,3331.441,3331.963,preloaded
2026-06-02T01:50:00Z,3331.963,3333.195,3331.711,3332.709,preloaded
2026-06-02T01:55:00Z,3332.709,3334.178,3332.018,3333.49,preloaded
2026-06-02T02:00:00Z,3333.49,3333.597,3333.173,3333.395,preloaded
2026-06-02T02:05:00Z,3333.395,3334.396,3333.006,3333.841,preloaded
2026-06-02T02:10:00Z,3333.841,3335.522,3333.424,3335.113,preloaded
2026-06-02T02:15:00Z,3335.113,3335.615,3334.23,3334.321,preloaded
2026-06-02T02:20:00Z,3334.321,3335.204,3333.88,3334.95,preloaded
2026-06-02T02:25:00Z,3334.95,3335.568,3334.178,3334.754,preloaded
2026-06-02T02:30:00Z,3334.754,3335.926,3333.956,3335.408,preloaded
