timestamp,open,high,low,close,source
2026-05-31T00:04:00Z,3335.986,3336.04,3335.917,3335.971,preloaded
2026-05-31T00:05:00Z,3335.971,3336.153,3335.863,3336.046,preloaded
2026-05-31T00:06:00Z,3336.046,3336.228,3335.938,3336.12,preloaded
2026-05-31T00:07:00Z,3336.12,3336.302,3336.013,3336.195,preloaded
2026-05-31T00:08:00Z,3336.195,3336.377,3336.087,3336.269,preloaded
2026-05-31T00:09:00Z,3336.269,3336.452,3336.162,3336.344,preloaded
2026-05-31T00:10:00Z,3336.344,3336.533,3336.197,3336.386,preloaded
2026-05-31T00:11:00Z,3336.386,3336.575,3336.239,3336.428,preloaded
2026-05-31T00:12:00Z,3336.428,3336.616,3336.281,3336.469,preloaded
2026-05-31T00:13:00Z,3336.469,3336.658,3336.322,3336.511,preloaded
2026-05-31T00:14:00Z,3336.511,3336.7,3336.364,3336.553,preloaded
2026-05-31T00:15:00Z,3336.553,3336.624,3336.425,3336.496,preloaded
2026-05-31T00:16:00Z,3336.496,3336.566,3336.368,3336.438,preloaded
2026-05-31T00:17:00Z,3336.438,3336.509,3336.31,3336.381,preloaded
2026-05-31T00:18:00Z,3336.381,3336.451,3336.253,3336.323,preloaded
2026-05-31T00:19:00Z,3336.323,3336.394,3336.195,3336.266,preloaded
2026-05-31T00:20:00Z,3336.266,3336.498,3336.163,3336.395,preloaded
2026-05-31T00:21:00Z,3336.395,3336.627,3336.292,3336.524,preloaded
2026-05-31T00:22:00Z,3336.524,3336.755,3336.421,3336.652,preloaded
2026-05-31T00:23:00Z,3336.652,3336.884,3336.549,3336.781,preloaded
2026-05-31T00:24:00Z,3336.781,3337.013,3336.678,3336.91,preloaded
2026-05-31T00:25:00Z,3336.91,3337.072,3336.607,3336.769,preloaded
2026-05-31T00:26:00Z,3336.769,3336.932,3336.466,3336.629,preloaded
2026-05-31T00:27:00Z,3336.629,3336.791,3336.326,3336.488,preloaded
2026-05-31T00:28:00Z,3336.488,3336.651,3336.185,3336.348,preloaded
2026-05-31T00:29:00Z,3336.348,3336.51,3336.045,3336.207,preloaded
2026-05-31T00:30:00Z,3336.207,3336.3,3336.136,3336.229,preloaded
2026-05-31T00:31:00Z,3336.229,3336.321,3336.158,3336.251,preloaded
2026-05-31T00:32:00Z,3336.251,3336.343,3336.18,3336.272,preloaded
2026-05-31T00:33:00Z,3336.272,3336.365,3336.202,3336.294,preloaded
2026-05-31T00:34:00Z,3336.294,3336.387,3336.223,3336.316,preloaded
2026-05-31T00:35:00Z,3336.316,3336.424,3336.235,3336.343,preloaded
2026-05-31T00:36:00Z,3336.343,3336.451,3336.262,3336.37,preloaded
2026-05-31T00:37:00Z,3336.37,3336.478,3336.288,3336.396,preloaded
2026-05-31T00:38:00Z,3336.396,3336.504,3336.315,3336.423,preloaded
2026-05-31T00:39:00Z,3336.423,3336.531,3336.342,3336.45,preloaded
2026-05-31T00:40:00Z,3336.45,3336.705,3336.338,3336.593,preloaded
2026-05-31T00:41:00Z,3336.593,3336.849,3336.481,3336.737,preloaded
2026-05-31T00:42:00Z,3336.737,3336.992,3336.625,3336.88,preloaded
2026-05-31T00:43:00Z,3336.88,3337.136,3336.768,3337.024,preloaded
2026-05-31T00:44:00Z,3337.024,3337.279,3336.912,3337.167,preloaded
2026-05-31T00:45:00Z,3337.167,3337.367,3337.077,3337.277,preloaded
2026-05-31T00:46:00Z,3337.277,3337.477,3337.187,3337.387,preloaded
2026-05-31T00:47:00Z,3337.387,3337.588,3337.297,3337.498,preloaded
2026-05-31T00:48:00Z,3337.498,3337.698,3337.408,3337.608,preloaded
2026-05-31T00:49:00Z,3337.608,3337.808,3337.518,3337.718,preloaded
2026-05-31T00:50:00Z,3337.718,3337.876,3337.6,3337.758,preloaded
2026-05-31T00:51:00Z,3337.758,3337.916,3337.641,3337.799,preloaded
2026-05-31T00:52:00Z,3337.799,3337.957,3337.681,3337.839,preloaded
2026-05-31T00:53:00Z,3337.839,3337.997,3337.722,3337.88,preloaded
2026-05-31T00:54:00Z,3337.88,3338.038,3337.762,3337.92,preloaded
2026-05-31T00:55:00Z,3337.92,3338.017,3337.779,3337.876,preloaded
2026-05-31T00:56:00Z,3337.876,3337.973,3337.735,3337.832,preloaded
2026-05-31T00:57:00Z,3337.832,3337.929,3337.691,3337.788,preloaded
2026-05-31T00:58:00Z,3337.788,3337.885,3337.647,3337.744,preloaded
2026-05-31T00:59:00Z,3337.744,3337.841,3337.603,3337.7,preloaded
2026-05-31T01:00:00Z,3337.7,3337.76,3337.598,3337.658,preloaded
2026-05-31T01:01:00Z,3337.658,3337.717,3337.555,3337.615,preloaded
2026-05-31T01:02:00Z,3337.615,3337.675,3337.513,3337.573,preloaded
2026-05-31T01:03:00Z,3337.573,3337.633,3337.471,3337.53,preloaded
2026-05-31T01:04:00Z,3337.53,3337.59,3337.428,3337.488,preloaded
2026-05-31T01:05:00Z,3337.488,3337.596,3337.417,3337.525,preloaded
2026-05-31T01:06:00Z,3337.525,3337.632,3337.453,3337.561,preloaded
2026-05-31T01:07:00Z,3337.561,3337.669,3337.49,3337.598,preloaded
2026-05-31T01:08:00Z,3337.598,3337.706,3337.527,3337.634,preloaded
2026-05-31T01:09:00Z,3337.634,3337.742,3337.563,3337.671,preloaded
2026-05-31T01:10:00Z,3337.671,3337.848,3337.547,3337.724,preloaded
2026-05-31T01:11:00Z,3337.724,3337.902,3337.6,3337.777,preloaded
2026-05-31T01:12:00Z,3337.777,3337.955,3337.653,3337.831,preloaded
2026-05-31T01:13:00Z,3337.831,3338.008,3337.706,3337.884,preloaded
2026-05-31T01:14:00Z,3337.884,3338.061,3337.76,3337.937,preloaded
2026-05-31T01:15:00Z,3337.937,3338.017,3337.762,3337.842,preloaded
2026-05-31T01:16:00Z,3337.842,3337.923,3337.667,3337.748,preloaded
2026-05-31T01:17:00Z,3337.748,3337.828,3337.573,3337.653,preloaded
2026-05-31T01:18:00Z,3337.653,3337.734,3337.478,3337.559,preloaded
2026-05-31T01:19:00Z,3337.559,3337.639,3337.384,3337.464,preloaded
2026-05-31T01:20:00Z,3337.464,3337.612,3337.376,3337.523,preloaded
2026-05-31T01:21:00Z,3337.523,3337.671,3337.435,3337.582,preloaded
2026-05-31T01:22:00Z,3337.582,3337.73,3337.494,3337.642,preloaded
2026-05-31T01:23:00Z,3337.642,3337.789,3337.553,3337.701,preloaded
2026-05-31T01:24:00Z,3337.701,3337.848,3337.612,3337.76,preloaded
2026-05-31T01:25:00Z,3337.76,3337.862,3337.61,3337.711,preloaded
2026-05-31T01:26:00Z,3337.711,3337.813,3337.561,3337.662,preloaded
2026-05-31T01:27:00Z,3337.662,3337.764,3337.512,3337.614,preloaded
2026-05-31T01:28:00Z,3337.614,3337.715,3337.463,3337.565,preloaded
2026-05-31T01:29:00Z,3337.565,3337.666,3337.414,3337.516,preloaded
2026-05-31T01:30:00Z,3337.516,3337.812,3337.378,3337.674,preloaded
2026-05-31T01:31:00Z,3337.674,3337.97,3337.536,3337.832,preloaded
2026-05-31T01:32:00Z,3337.832,3338.129,3337.694,3337.991,preloaded
2026-05-31T01:33:00Z,3337.991,3338.287,3337.853,3338.149,preloaded
2026-05-31T01:34:00Z,3338.149,3338.445,3338.011,3338.307,preloaded
2026-05-31T01:35:00Z,3338.307,3338.464,3338.214,3338.371,preloaded
2026-05-31T01:36:00Z,3338.371,3338.528,3338.278,3338.435,preloaded
2026-05-31T01:37:00Z,3338.435,3338.592,3338.342,3338.499,preloaded
2026-05-31T01:38:00Z,3338.499,3338.656,3338.406,3338.563,preloaded
2026-05-31T01:39:00Z,3338.563,3338.72,3338.47,3338.627,preloaded
2026-05-31T01:40:00Z,3338.627,3338.726,3338.499,3338.598,preloaded
2026-05-31T01:41:00Z,3338.598,3338.697,3338.47,3338.569,preloaded
2026-05-31T01:42:00Z,3338.569,3338.667,3338.441,3338.539,preloaded
2026-05-31T01:43:00Z,3338.539,3338.638,3338.411,3338.51,preloaded
2026-05-31T01:44:00Z,3338.51,3338.609,3338.382,3338.481,preloaded
2026-05-31T01:45:00Z,3338.481,3338.575,3338.256,3338.35,preloaded
2026-05-31T01:46:00Z,3338.35,3338.444,3338.126,3338.22,preloaded
2026-05-31T01:47:00Z,3338.22,3338.314,3337.995,3338.089,preloaded
2026-05-31T01:48:00Z,3338.089,3338.183,3337.865,3337.959,preloaded
2026-05-31T01:49:00Z,3337.959,3338.053,3337.734,3337.828,preloaded
2026-05-31T01:50:00Z,3337.828,3337.909,3337.751,3337.833,preloaded
2026-05-31T01:51:00Z,3337.833,3337.914,3337.756,3337.837,preloaded
2026-05-31T01:52:00Z,3337.837,3337.918,3337.761,3337.842,preloaded
2026-05-31T01:53:00Z,3337.842,3337.923,3337.765,3337.846,preloaded
2026-05-31T01:54:00Z,3337.846,3337.928,3337.77,3337.851,preloaded
2026-05-31T01:55:00Z,3337.851,3338.103,3337.732,3337.984,preloaded
2026-05-31T01:56:00Z,3337.984,3338.236,3337.865,3338.117,preloaded
2026-05-31T01:57:00Z,3338.117,3338.369,3337.997,3338.249,preloaded
2026-05-31T01:58:00Z,3338.249,3338.501,3338.13,3338.382,preloaded
2026-05-31T01:59:00Z,3338.382,3338.634,3338.263,3338.515,preloaded
2026-05-31T02:00:00Z,3338.515,3338.575,3338.469,3338.529,preloaded
2026-05-31T02:01:00Z,3338.529,3338.588,3338.483,3338.542,preloaded
2026-05-31T02:02:00Z,3338.542,3338.602,3338.496,3338.556,preloaded
2026-05-31T02:03:00Z,3338.556,3338.615,3338.51,3338.569,preloaded
2026-05-31T02:04:00Z,3338.569,3338.629,3338.523,3338.583,preloaded
2026-05-31T02:05:00Z,3338.583,3338.747,3338.509,3338.672,preloaded
2026-05-31T02:06:00Z,3338.672,3338.836,3338.598,3338.762,preloaded
2026-05-31T02:07:00Z,3338.762,3338.926,3338.687,3338.851,preloaded
2026-05-31T02:08:00Z,3338.851,3339.015,3338.777,3338.941,preloaded
2026-05-31T02:09:00Z,3338.941,3339.104,3338.866,3339.03,preloaded
2026-05-31T02:10:00Z,3339.03,3339.162,3338.732,3338.864,preloaded
2026-05-31T02:11:00Z,3338.864,3338.996,3338.566,3338.698,preloaded
2026-05-31T02:12:00Z,3338.698,3338.83,3338.399,3338.531,preloaded
2026-05-31T02:13:00Z,3338.531,3338.663,3338.233,3338.365,preloaded
2026-05-31T02:14:00Z,3338.365,3338.497,3338.067,3338.199,preloaded
2026-05-31T02:15:00Z,3338.199,3338.325,3337.922,3338.048,preloaded
2026-05-31T02:16:00Z,3338.048,3338.174,3337.771,3337.897,preloaded
2026-05-31T02:17:00Z,3337.897,3338.023,3337.62,3337.746,preloaded
2026-05-31T02:18:00Z,3337.746,3337.872,3337.469,3337.595,preloaded
2026-05-31T02:19:00Z,3337.595,3337.721,3337.318,3337.444,preloaded
2026-05-31T02:20:00Z,3337.444,3337.564,3337.367,3337.487,preloaded
2026-05-31T02:21:00Z,3337.487,3337.607,3337.41,3337.53,preloaded
2026-05-31T02:22:00Z,3337.53,3337.651,3337.453,3337.574,preloaded
2026-05-31T02:23:00Z,3337.574,3337.694,3337.497,3337.617,preloaded
2026-05-31T02:24:00Z,3337.617,3337.737,3337.54,3337.66,preloaded
2026-05-31T02:25:00Z,3337.66,3337.787,3337.55,3337.677,preloaded
2026-05-31T02:26:00Z,3337.677,3337.803,3337.567,3337.694,preloaded
2026-05-31T02:27:00Z,3337.694,3337.82,3337.584,3337.71,preloaded
2026-05-31T02:28:00Z,3337.71,3337.837,3337.601,3337.727,preloaded
2026-05-31T02:29:00Z,3337.727,3337.854,3337.617,3337.744,preloaded
2026-05-31T02:30:00Z,3337.744,3337.82,3337.692,3337.767,preloaded
2026-05-31T02:31:00Z,3337.767,3337.843,3337.715,3337.791,preloaded
2026-05-31T02:32:00Z,3337.791,3337.867,3337.738,3337.814,preloaded
2026-05-31T02:33:00Z,3337.814,3337.89,3337.762,3337.838,preloaded
2026-05-31T02:34:00Z,3337.838,3337.913,3337.785,3337.861,preloaded
2026-05-31T02:35:00Z,3337.861,3338.245,3337.696,3338.08,preloaded
2026-05-31T02:36:00Z,3338.08,3338.464,3337.914,3338.299,preloaded
2026-05-31T02:37:00Z,3338.299,3338.683,3338.133,3338.517,preloaded
2026-05-31T02:38:00Z,3338.517,3338.902,3338.352,3338.736,preloaded
2026-05-31T02:39:00Z,3338.736,3339.12,3338.571,3338.955,preloaded
2026-05-31T02:40:00Z,3338.955,3339.134,3338.823,3339.002,preloaded
2026-05-31T02:41:00Z,3339.002,3339.181,3338.87,3339.049,preloaded
2026-05-31T02:42:00Z,3339.049,3339.227,3338.917,3339.095,preloaded
2026-05-31T02:43:00Z,3339.095,3339.274,3338.963,3339.142,preloaded
2026-05-31T02:44:00Z,3339.142,3339.321,3339.01,3339.189,preloaded
2026-05-31T02:45:00Z,3339.189,3339.36,3338.781,3338.952,preloaded
2026-05-31T02:46:00Z,3338.952,3339.124,3338.545,3338.716,preloaded
2026-05-31T02:47:00Z,3338.716,3338.887,3338.308,3338.479,preloaded
2026-05-31T02:48:00Z,3338.479,3338.65,3338.071,3338.243,preloaded
2026-05-31T02:49:00Z,3338.243,3338.414,3337.835,3338.006,preloaded
2026-05-31T02:50:00Z,3338.006,3338.099,3337.801,3337.894,preloaded
2026-05-31T02:51:00Z,3337.894,3337.987,3337.689,3337.782,preloaded
2026-05-31T02:52:00Z,3337.782,3337.875,3337.577,3337.67,preloaded
2026-05-31T02:53:00Z,3337.67,3337.763,3337.465,3337.558,preloaded
2026-05-31T02:54:00Z,3337.558,3337.651,3337.353,3337.446,preloaded
2026-05-31T02:55:00Z,3337.446,3337.573,3337.393,3337.519,preloaded
2026-05-31T02:56:00Z,3337.519,3337.646,3337.466,3337.592,preloaded
2026-05-31T02:57:00Z,3337.592,3337.719,3337.539,3337.666,preloaded
2026-05-31T02:58:00Z,3337.666,3337.792,3337.612,3337.739,preloaded
2026-05-31T02:59:00Z,3337.739,3337.865,3337.685,3337.812,preloaded
2026-05-31T03:00:00Z,3337.812,3337.89,3337.691,3337.769,preloaded
2026-05-31T03:01:00Z,3337.769,3337.847,3337.648,3337.726,preloaded
2026-05-31T03:02:00Z,3337.726,3337.803,3337.605,3337.682,preloaded
2026-05-31T03:03:00Z,3337.682,3337.76,3337.561,3337.639,preloaded
2026-05-31T03:04:00Z,3337.639,3337.717,3337.518,3337.596,preloaded
2026-05-31T03:05:00Z,3337.596,3337.7,3337.318,3337.422,preloaded
2026-05-31T03:06:00Z,3337.422,3337.526,3337.144,3337.248,preloaded
2026-05-31T03:07:00Z,3337.248,3337.352,3336.97,3337.074,preloaded
2026-05-31T03:08:00Z,3337.074,3337.178,3336.796,3336.9,preloaded
2026-05-31T03:09:00Z,3336.9,3337.004,3336.622,3336.726,preloaded
2026-05-31T03:10:00Z,3336.726,3336.97,3336.593,3336.837,preloaded
2026-05-31T03:11:00Z,3336.837,3337.081,3336.704,3336.948,preloaded
2026-05-31T03:12:00Z,3336.948,3337.192,3336.815,3337.059,preloaded
2026-05-31T03:13:00Z,3337.059,3337.303,3336.926,3337.17,preloaded
2026-05-31T03:14:00Z,3337.17,3337.414,3337.037,3337.281,preloaded
2026-05-31T03:15:00Z,3337.281,3337.422,3337.081,3337.222,preloaded
2026-05-31T03:16:00Z,3337.222,3337.363,3337.022,3337.163,preloaded
2026-05-31T03:17:00Z,3337.163,3337.304,3336.963,3337.104,preloaded
2026-05-31T03:18:00Z,3337.104,3337.245,3336.904,3337.045,preloaded
2026-05-31T03:19:00Z,3337.045,3337.186,3336.845,3336.986,preloaded
2026-05-31T03:20:00Z,3336.986,3337.044,3336.93,3336.988,preloaded
2026-05-31T03:21:00Z,3336.988,3337.045,3336.931,3336.989,preloaded
2026-05-31T03:22:00Z,3336.989,3337.047,3336.933,3336.991,preloaded
2026-05-31T03:23:00Z,3336.991,3337.049,3336.935,3336.992,preloaded
2026-05-31T03:24:00Z,3336.992,3337.05,3336.936,3336.994,preloaded
2026-05-31T03:25:00Z,3336.994,3337.108,3336.824,3336.937,preloaded
2026-05-31T03:26:00Z,3336.937,3337.051,3336.767,3336.88,preloaded
2026-05-31T03:27:00Z,3336.88,3336.994,3336.71,3336.824,preloaded
2026-05-31T03:28:00Z,3336.824,3336.937,3336.653,3336.767,preloaded
2026-05-31T03:29:00Z,3336.767,3336.88,3336.596,3336.71,preloaded
2026-05-31T03:30:00Z,3336.71,3336.834,3336.432,3336.557,preloaded
2026-05-31T03:31:00Z,3336.557,3336.681,3336.279,3336.403,preloaded
2026-05-31T03:32:00Z,3336.403,3336.528,3336.125,3336.25,preloaded
2026-05-31T03:33:00Z,3336.25,3336.374,3335.972,3336.096,preloaded
2026-05-31T03:34:00Z,3336.096,3336.221,3335.819,3335.943,preloaded
2026-05-31T03:35:00Z,3335.943,3336.171,3335.789,3336.017,preloaded
2026-05-31T03:36:00Z,3336.017,3336.244,3335.863,3336.091,preloaded
2026-05-31T03:37:00Z,3336.091,3336.318,3335.937,3336.164,preloaded
2026-05-31T03:38:00Z,3336.164,3336.392,3336.011,3336.238,preloaded
2026-05-31T03:39:00Z,3336.238,3336.466,3336.084,3336.312,preloaded
2026-05-31T03:40:00Z,3336.312,3336.408,3336.239,3336.334,preloaded
2026-05-31T03:41:00Z,3336.334,3336.43,3336.261,3336.357,preloaded
2026-05-31T03:42:00Z,3336.357,3336.452,3336.284,3336.379,preloaded
2026-05-31T03:43:00Z,3336.379,3336.475,3336.306,3336.402,preloaded
2026-05-31T03:44:00Z,3336.402,3336.497,3336.328,3336.424,preloaded
2026-05-31T03:45:00Z,3336.424,3336.525,3336.175,3336.276,preloaded
2026-05-31T03:46:00Z,3336.276,3336.377,3336.028,3336.128,preloaded
2026-05-31T03:47:00Z,3336.128,3336.229,3335.88,3335.981,preloaded
2026-05-31T03:48:00Z,3335.981,3336.081,3335.732,3335.833,preloaded
2026-05-31T03:49:00Z,3335.833,3335.934,3335.584,3335.685,preloaded
2026-05-31T03:50:00Z,3335.685,3335.815,3335.474,3335.604,preloaded
2026-05-31T03:51:00Z,3335.604,3335.734,3335.393,3335.523,preloaded
2026-05-31T03:52:00Z,3335.523,3335.654,3335.312,3335.443,preloaded
2026-05-31T03:53:00Z,3335.443,3335.573,3335.232,3335.362,preloaded
2026-05-31T03:54:00Z,3335.362,3335.492,3335.151,3335.281,preloaded
2026-05-31T03:55:00Z,3335.281,3335.538,3335.152,3335.409,preloaded
2026-05-31T03:56:00Z,3335.409,3335.666,3335.28,3335.537,preloaded
2026-05-31T03:57:00Z,3335.537,3335.794,3335.408,3335.665,preloaded
2026-05-31T03:58:00Z,3335.665,3335.922,3335.536,3335.793,preloaded
2026-05-31T03:59:00Z,3335.793,3336.05,3335.664,3335.921,preloaded
2026-05-31T04:00:00Z,3335.921,3336.112,3335.837,3336.028,preloaded
2026-05-31T04:01:00Z,3336.028,3336.218,3335.943,3336.134,preloaded
2026-05-31T04:02:00Z,3336.134,3336.325,3336.05,3336.241,preloaded
2026-05-31T04:03:00Z,3336.241,3336.432,3336.157,3336.347,preloaded
2026-05-31T04:04:00Z,3336.347,3336.538,3336.263,3336.454,preloaded
2026-05-31T04:05:00Z,3336.454,3336.569,3336.323,3336.438,preloaded
2026-05-31T04:06:00Z,3336.438,3336.553,3336.306,3336.422,preloaded
2026-05-31T04:07:00Z,3336.422,3336.537,3336.29,3336.405,preloaded
2026-05-31T04:08:00Z,3336.405,3336.521,3336.274,3336.389,preloaded
2026-05-31T04:09:00Z,3336.389,3336.504,3336.258,3336.373,preloaded
2026-05-31T04:10:00Z,3336.373,3336.536,3335.962,3336.125,preloaded
2026-05-31T04:11:00Z,3336.125,3336.288,3335.714,3335.877,preloaded
2026-05-31T04:12:00Z,3335.877,3336.039,3335.466,3335.628,preloaded
2026-05-31T04:13:00Z,3335.628,3335.791,3335.217,3335.38,preloaded
2026-05-31T04:14:00Z,3335.38,3335.543,3334.969,3335.132,preloaded
2026-05-31T04:15:00Z,3335.132,3335.213,3335.008,3335.088,preloaded
2026-05-31T04:16:00Z,3335.088,3335.169,3334.964,3335.045,preloaded
2026-05-31T04:17:00Z,3335.045,3335.126,3334.92,3335.001,preloaded
2026-05-31T04:18:00Z,3335.001,3335.082,3334.877,3334.958,preloaded
2026-05-31T04:19:00Z,3334.958,3335.038,3334.833,3334.914,preloaded
2026-05-31T04:20:00Z,3334.914,3335.088,3334.828,3335.002,preloaded
2026-05-31T04:21:00Z,3335.002,3335.175,3334.915,3335.089,preloaded
2026-05-31T04:22:00Z,3335.089,3335.263,3335.003,3335.177,preloaded
2026-05-31T04:23:00Z,3335.177,3335.351,3335.091,3335.264,preloaded
2026-05-31T04:24:00Z,3335.264,3335.438,3335.178,3335.352,preloaded
2026-05-31T04:25:00Z,3335.352,3335.674,3335.227,3335.55,preloaded
2026-05-31T04:26:00Z,3335.55,3335.872,3335.425,3335.747,preloaded
2026-05-31T04:27:00Z,3335.747,3336.07,3335.622,3335.945,preloaded
2026-05-31T04:28:00Z,3335.945,3336.267,3335.82,3336.142,preloaded
2026-05-31T04:29:00Z,3336.142,3336.465,3336.018,3336.34,preloaded
2026-05-31T04:30:00Z,3336.34,3336.777,3336.134,3336.571,preloaded
2026-05-31T04:31:00Z,3336.571,3337.008,3336.365,3336.802,preloaded
2026-05-31T04:32:00Z,3336.802,3337.239,3336.596,3337.033,preloaded
2026-05-31T04:33:00Z,3337.033,3337.47,3336.827,3337.264,preloaded
2026-05-31T04:34:00Z,3337.264,3337.701,3337.058,3337.495,preloaded
2026-05-31T04:35:00Z,3337.495,3337.619,3337.323,3337.447,preloaded
2026-05-31T04:36:00Z,3337.447,3337.571,3337.275,3337.399,preloaded
2026-05-31T04:37:00Z,3337.399,3337.522,3337.227,3337.35,preloaded
2026-05-31T04:38:00Z,3337.35,3337.474,3337.178,3337.302,preloaded
2026-05-31T04:39:00Z,3337.302,3337.426,3337.13,3337.254,preloaded
2026-05-31T04:40:00Z,3337.254,3337.405,3336.919,3337.071,preloaded
2026-05-31T04:41:00Z,3337.071,3337.222,3336.736,3336.887,preloaded
2026-05-31T04:42:00Z,3336.887,3337.038,3336.553,3336.704,preloaded
2026-05-31T04:43:00Z,3336.704,3336.855,3336.369,3336.52,preloaded
2026-05-31T04:44:00Z,3336.52,3336.672,3336.186,3336.337,preloaded
2026-05-31T04:45:00Z,3336.337,3336.719,3336.179,3336.561,preloaded
2026-05-31T04:46:00Z,3336.561,3336.943,3336.403,3336.785,preloaded
2026-05-31T04:47:00Z,3336.785,3337.167,3336.627,3337.009,preloaded
2026-05-31T04:48:00Z,3337.009,3337.391,3336.851,3337.233,preloaded
2026-05-31T04:49:00Z,3337.233,3337.615,3337.075,3337.457,preloaded
2026-05-31T04:50:00Z,3337.457,3337.589,3337.379,3337.511,preloaded
2026-05-31T04:51:00Z,3337.511,3337.643,3337.433,3337.565,preloaded
2026-05-31T04:52:00Z,3337.565,3337.697,3337.487,3337.619,preloaded
2026-05-31T04:53:00Z,3337.619,3337.751,3337.541,3337.673,preloaded
2026-05-31T04:54:00Z,3337.673,3337.805,3337.595,3337.727,preloaded
2026-05-31T04:55:00Z,3337.727,3338.019,3337.595,3337.888,preloaded
2026-05-31T04:56:00Z,3337.888,3338.18,3337.756,3338.048,preloaded
2026-05-31T04:57:00Z,3338.048,3338.34,3337.917,3338.209,preloaded
2026-05-31T04:58:00Z,3338.209,3338.501,3338.077,3338.369,preloaded
2026-05-31T04:59:00Z,3338.369,3338.662,3338.238,3338.53,preloaded
2026-05-31T05:00:00Z,3338.53,3338.621,3338.367,3338.459,preloaded
2026-05-31T05:01:00Z,3338.459,3338.55,3338.296,3338.388,preloaded
2026-05-31T05:02:00Z,3338.388,3338.479,3338.225,3338.316,preloaded
2026-05-31T05:03:00Z,3338.316,3338.408,3338.154,3338.245,preloaded
2026-05-31T05:04:00Z,3338.245,3338.337,3338.083,3338.174,preloaded
2026-05-31T05:05:00Z,3338.174,3338.31,3338.085,3338.221,preloaded
2026-05-31T05:06:00Z,3338.221,3338.356,3338.131,3338.267,preloaded
2026-05-31T05:07:00Z,3338.267,3338.403,3338.178,3338.314,preloaded
2026-05-31T05:08:00Z,3338.314,3338.45,3338.225,3338.36,preloaded
2026-05-31T05:09:00Z,3338.36,3338.496,3338.271,3338.407,preloaded
2026-05-31T05:10:00Z,3338.407,3338.509,3338.323,3338.426,preloaded
2026-05-31T05:11:00Z,3338.426,3338.528,3338.342,3338.445,preloaded
2026-05-31T05:12:00Z,3338.445,3338.547,3338.361,3338.463,preloaded
2026-05-31T05:13:00Z,3338.463,3338.566,3338.38,3338.482,preloaded
2026-05-31T05:14:00Z,3338.482,3338.585,3338.399,3338.501,preloaded
2026-05-31T05:15:00Z,3338.501,3338.527,3338.436,3338.462,preloaded
2026-05-31T05:16:00Z,3338.462,3338.487,3338.397,3338.423,preloaded
2026-05-31T05:17:00Z,3338.423,3338.448,3338.358,3338.383,preloaded
2026-05-31T05:18:00Z,3338.383,3338.409,3338.319,3338.344,preloaded
2026-05-31T05:19:00Z,3338.344,3338.37,3338.279,3338.305,preloaded
2026-05-31T05:20:00Z,3338.305,3338.792,3338.125,3338.611,preloaded
2026-05-31T05:21:00Z,3338.611,3339.098,3338.431,3338.918,preloaded
2026-05-31T05:22:00Z,3338.918,3339.405,3338.737,3339.224,preloaded
2026-05-31T05:23:00Z,3339.224,3339.711,3339.044,3339.531,preloaded
2026-05-31T05:24:00Z,3339.531,3340.017,3339.35,3339.837,preloaded
2026-05-31T05:25:00Z,3339.837,3339.939,3339.66,3339.761,preloaded
2026-05-31T05:26:00Z,3339.761,3339.863,3339.584,3339.685,preloaded
2026-05-31T05:27:00Z,3339.685,3339.787,3339.508,3339.61,preloaded
2026-05-31T05:28:00Z,3339.61,3339.711,3339.432,3339.534,preloaded
2026-05-31T05:29:00Z,3339.534,3339.635,3339.356,3339.458,preloaded
2026-05-31T05:30:00Z,3339.458,3339.703,3339.351,3339.596,preloaded
